16:02:36.928 Temperature_(C): 20.20, Humidity_(%): 59.00, VOC_(PPM): 256.19, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 1
16:02:37.790 Temperature_(C): 20.20, Humidity_(%): 59.00, VOC_(PPM): 245.74, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 1

16:02:44.788 Temperature_(C): 20.20, Humidity_(%): 59.20, VOC_(PPM): 261.25, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:02:45.638 Temperature_(C): 20.20, Humidity_(%): 59.20, VOC_(PPM): 245.46, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:02:46.474 Temperature_(C): 20.20, Humidity_(%): 59.20, VOC_(PPM): 255.91, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:02:47.420 Temperature_(C): 20.10, Humidity_(%): 59.20, VOC_(PPM): 225.75, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:02:48.236 Temperature_(C): 20.10, Humidity_(%): 59.20, VOC_(PPM): 261.51, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:02:49.104 Temperature_(C): 20.10, Humidity_(%): 59.20, VOC_(PPM): 266.94, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:02:50.013 Temperature_(C): 20.20, Humidity_(%): 59.20, VOC_(PPM): 250.64, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 3
16:02:50.845 Temperature_(C): 20.20, Humidity_(%): 59.20, VOC_(PPM): 266.68, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 3

16:03:09.151 Temperature_(C): 20.20, Humidity_(%): 59.40, VOC_(PPM): 283.16, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 4
16:03:10.011 Temperature_(C): 20.20, Humidity_(%): 59.10, VOC_(PPM): 261.40, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 4
16:03:10.929 Temperature_(C): 20.20, Humidity_(%): 59.10, VOC_(PPM): 289.41, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 5
16:03:11.776 Temperature_(C): 20.20, Humidity_(%): 59.30, VOC_(PPM): 266.53, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 5
16:03:12.616 Temperature_(C): 20.20, Humidity_(%): 59.30, VOC_(PPM): 283.32, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 5
16:03:13.560 Temperature_(C): 20.20, Humidity_(%): 59.40, VOC_(PPM): 260.96, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 5

16:03:36.153 Temperature_(C): 20.50, Humidity_(%): 59.20, VOC_(PPM): 271.40, CO2_(PPM): 409.00, PM1.0_(ug/m3): 2, PM2.5_(ug/m3): 2, PM10_(ug/m3): 4
16:03:37.067 Temperature_(C): 20.50, Humidity_(%): 59.20, VOC_(PPM): 400.55, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:03:37.939 Temperature_(C): 20.40, Humidity_(%): 58.90, VOC_(PPM): 277.72, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:03:38.778 Temperature_(C): 20.40, Humidity_(%): 58.90, VOC_(PPM): 289.17, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:03:39.702 Temperature_(C): 20.40, Humidity_(%): 59.00, VOC_(PPM): 266.46, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:03:40.540 Temperature_(C): 20.40, Humidity_(%): 59.00, VOC_(PPM): 289.01, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:03:41.385 Temperature_(C): 20.40, Humidity_(%): 59.00, VOC_(PPM): 283.24, CO2_(PPM): 409.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3

16:03:59.702 Temperature_(C): 20.40, Humidity_(%): 58.90, VOC_(PPM): 250.58, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:04:00.617 Temperature_(C): 20.40, Humidity_(%): 58.80, VOC_(PPM): 272.27, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 2, PM10_(ug/m3): 3
16:04:01.451 Temperature_(C): 20.40, Humidity_(%): 58.80, VOC_(PPM): 272.27, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 2, PM10_(ug/m3): 3
16:04:02.315 Temperature_(C): 20.50, Humidity_(%): 58.70, VOC_(PPM): 261.22, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 2, PM10_(ug/m3): 3
16:04:03.229 Temperature_(C): 20.50, Humidity_(%): 58.70, VOC_(PPM): 289.22, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 2, PM10_(ug/m3): 3

16:04:09.291 Temperature_(C): 20.50, Humidity_(%): 59.10, VOC_(PPM): 277.14, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 2
16:04:10.164 Temperature_(C): 20.50, Humidity_(%): 59.30, VOC_(PPM): 255.02, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 2
16:04:11.069 Temperature_(C): 20.50, Humidity_(%): 59.30, VOC_(PPM): 276.83, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:04:11.917 Temperature_(C): 20.50, Humidity_(%): 59.30, VOC_(PPM): 255.02, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:04:12.761 Temperature_(C): 20.40, Humidity_(%): 59.40, VOC_(PPM): 271.36, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 3
16:04:13.674 Temperature_(C): 20.40, Humidity_(%): 59.40, VOC_(PPM): 244.71, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 2
16:04:14.539 Temperature_(C): 20.40, Humidity_(%): 59.30, VOC_(PPM): 266.01, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 2
16:04:15.370 Temperature_(C): 20.40, Humidity_(%): 59.30, VOC_(PPM): 266.01, CO2_(PPM): 409.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 2

16:06:09.552 Temperature_(C): 20.50, Humidity_(%): 59.50, VOC_(PPM): 350.38, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:06:10.395 Temperature_(C): 20.50, Humidity_(%): 59.50, VOC_(PPM): 337.13, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:06:11.335 Temperature_(C): 20.40, Humidity_(%): 59.40, VOC_(PPM): 371.55, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:06:12.165 Temperature_(C): 20.40, Humidity_(%): 59.40, VOC_(PPM): 344.23, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:06:13.006 Temperature_(C): 20.40, Humidity_(%): 59.40, VOC_(PPM): 357.69, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:06:13.945 Temperature_(C): 20.50, Humidity_(%): 59.60, VOC_(PPM): 336.94, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:06:14.786 Temperature_(C): 20.50, Humidity_(%): 59.60, VOC_(PPM): 363.81, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:06:15.634 Temperature_(C): 20.60, Humidity_(%): 59.40, VOC_(PPM): 343.56, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2

16:06:29.746 Temperature_(C): 20.60, Humidity_(%): 59.10, VOC_(PPM): 306.08, CO2_(PPM): 410.00, PM1.0_(ug/m3): 4, PM2.5_(ug/m3): 6, PM10_(ug/m3): 6
16:06:30.680 Temperature_(C): 20.60, Humidity_(%): 59.10, VOC_(PPM): 337.56, CO2_(PPM): 410.00, PM1.0_(ug/m3): 7, PM2.5_(ug/m3): 9, PM10_(ug/m3): 9
16:06:31.599 Temperature_(C): 20.60, Humidity_(%): 59.30, VOC_(PPM): 337.18, CO2_(PPM): 410.00, PM1.0_(ug/m3): 9, PM2.5_(ug/m3): 11, PM10_(ug/m3): 11
16:06:32.511 Temperature_(C): 20.60, Humidity_(%): 59.30, VOC_(PPM): 324.32, CO2_(PPM): 410.00, PM1.0_(ug/m3): 10, PM2.5_(ug/m3): 13, PM10_(ug/m3): 13
16:06:33.420 Temperature_(C): 20.50, Humidity_(%): 59.20, VOC_(PPM): 357.75, CO2_(PPM): 410.00, PM1.0_(ug/m3): 12, PM2.5_(ug/m3): 15, PM10_(ug/m3): 15
16:06:34.330 Temperature_(C): 20.50, Humidity_(%): 59.20, VOC_(PPM): 324.82, CO2_(PPM): 410.00, PM1.0_(ug/m3): 12, PM2.5_(ug/m3): 16, PM10_(ug/m3): 16
16:06:35.259 Temperature_(C): 20.50, Humidity_(%): 59.20, VOC_(PPM): 344.29, CO2_(PPM): 410.00, PM1.0_(ug/m3): 15, PM2.5_(ug/m3): 19, PM10_(ug/m3): 19

16:06:49.821 Temperature_(C): 20.60, Humidity_(%): 59.20, VOC_(PPM): 305.91, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 6
16:06:50.740 Temperature_(C): 20.60, Humidity_(%): 59.20, VOC_(PPM): 337.37, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 6
16:06:51.654 Temperature_(C): 20.70, Humidity_(%): 59.20, VOC_(PPM): 343.62, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 6
16:06:52.484 Temperature_(C): 20.70, Humidity_(%): 59.20, VOC_(PPM): 350.28, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 6
16:06:53.344 Temperature_(C): 20.70, Humidity_(%): 59.20, VOC_(PPM): 385.12, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 6
16:06:54.264 Temperature_(C): 20.60, Humidity_(%): 59.40, VOC_(PPM): 336.99, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 4, PM10_(ug/m3): 6
16:06:55.109 Temperature_(C): 20.60, Humidity_(%): 59.40, VOC_(PPM): 363.86, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 4, PM10_(ug/m3): 6
16:06:55.953 Temperature_(C): 20.60, Humidity_(%): 59.30, VOC_(PPM): 318.03, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 4, PM10_(ug/m3): 6

16:07:27.331 Temperature_(C): 20.70, Humidity_(%): 59.80, VOC_(PPM): 531.23, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:07:28.252 Temperature_(C): 20.70, Humidity_(%): 59.70, VOC_(PPM): 304.75, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:07:29.092 Temperature_(C): 20.70, Humidity_(%): 59.70, VOC_(PPM): 329.64, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:07:29.966 Temperature_(C): 20.70, Humidity_(%): 59.70, VOC_(PPM): 292.85, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:07:30.876 Temperature_(C): 20.70, Humidity_(%): 59.70, VOC_(PPM): 317.01, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2

16:07:52.633 Temperature_(C): 20.70, Humidity_(%): 59.30, VOC_(PPM): 336.85, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 2
16:07:53.472 Temperature_(C): 20.70, Humidity_(%): 59.30, VOC_(PPM): 350.09, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 2
16:07:54.394 Temperature_(C): 20.60, Humidity_(%): 59.50, VOC_(PPM): 323.96, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 5
16:07:55.235 Temperature_(C): 20.60, Humidity_(%): 59.50, VOC_(PPM): 356.80, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 5
16:07:56.106 Temperature_(C): 20.70, Humidity_(%): 59.40, VOC_(PPM): 305.26, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 5
16:07:56.991 Temperature_(C): 20.70, Humidity_(%): 59.40, VOC_(PPM): 343.23, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 6

16:08:13.548 Temperature_(C): 20.60, Humidity_(%): 59.10, VOC_(PPM): 385.71, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 5
16:08:14.400 Temperature_(C): 20.70, Humidity_(%): 59.30, VOC_(PPM): 343.42, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 5
16:08:15.309 Temperature_(C): 20.70, Humidity_(%): 59.30, VOC_(PPM): 370.67, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 4
16:08:16.153 Temperature_(C): 20.70, Humidity_(%): 59.30, VOC_(PPM): 343.42, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 4
16:08:16.993 Temperature_(C): 20.70, Humidity_(%): 59.30, VOC_(PPM): 370.67, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 4
16:08:17.918 Temperature_(C): 20.70, Humidity_(%): 59.30, VOC_(PPM): 330.38, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 4
16:08:18.770 Temperature_(C): 20.60, Humidity_(%): 59.30, VOC_(PPM): 364.06, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 1, PM10_(ug/m3): 4

16:08:36.229 Temperature_(C): 20.60, Humidity_(%): 59.90, VOC_(PPM): 413.61, CO2_(PPM): 410.00, PM1.0_(ug/m3): 2, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:08:37.064 Temperature_(C): 20.50, Humidity_(%): 59.80, VOC_(PPM): 453.80, CO2_(PPM): 410.00, PM1.0_(ug/m3): 2, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:08:37.924 Temperature_(C): 20.50, Humidity_(%): 59.80, VOC_(PPM): 406.67, CO2_(PPM): 410.00, PM1.0_(ug/m3): 2, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:08:38.844 Temperature_(C): 20.60, Humidity_(%): 60.20, VOC_(PPM): 452.33, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:08:39.681 Temperature_(C): 20.60, Humidity_(%): 60.20, VOC_(PPM): 468.89, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:08:40.554 Temperature_(C): 20.50, Humidity_(%): 60.30, VOC_(PPM): 436.41, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2

16:08:54.802 Temperature_(C): 20.50, Humidity_(%): 60.70, VOC_(PPM): 468.03, CO2_(PPM): 410.00, PM1.0_(ug/m3): 10, PM2.5_(ug/m3): 13, PM10_(ug/m3): 14
16:08:55.711 Temperature_(C): 20.50, Humidity_(%): 60.70, VOC_(PPM): 468.03, CO2_(PPM): 410.00, PM1.0_(ug/m3): 12, PM2.5_(ug/m3): 15, PM10_(ug/m3): 16
16:08:56.648 Temperature_(C): 20.50, Humidity_(%): 60.70, VOC_(PPM): 468.03, CO2_(PPM): 410.00, PM1.0_(ug/m3): 12, PM2.5_(ug/m3): 16, PM10_(ug/m3): 16
16:08:57.559 Temperature_(C): 20.50, Humidity_(%): 60.70, VOC_(PPM): 493.68, CO2_(PPM): 410.00, PM1.0_(ug/m3): 13, PM2.5_(ug/m3): 18, PM10_(ug/m3): 19
16:08:58.471 Temperature_(C): 20.50, Humidity_(%): 60.70, VOC_(PPM): 443.41, CO2_(PPM): 410.00, PM1.0_(ug/m3): 11, PM2.5_(ug/m3): 16, PM10_(ug/m3): 18

16:09:20.582 Temperature_(C): 20.40, Humidity_(%): 60.10, VOC_(PPM): 377.14, CO2_(PPM): 410.00, PM1.0_(ug/m3): 16, PM2.5_(ug/m3): 19, PM10_(ug/m3): 19
16:09:21.496 Temperature_(C): 20.40, Humidity_(%): 59.90, VOC_(PPM): 445.85, CO2_(PPM): 410.00, PM1.0_(ug/m3): 21, PM2.5_(ug/m3): 24, PM10_(ug/m3): 24
16:09:22.404 Temperature_(C): 20.40, Humidity_(%): 59.90, VOC_(PPM): 356.69, CO2_(PPM): 410.00, PM1.0_(ug/m3): 21, PM2.5_(ug/m3): 26, PM10_(ug/m3): 26
16:09:23.337 Temperature_(C): 20.40, Humidity_(%): 60.10, VOC_(PPM): 384.29, CO2_(PPM): 410.00, PM1.0_(ug/m3): 23, PM2.5_(ug/m3): 29, PM10_(ug/m3): 29
16:09:24.244 Temperature_(C): 20.40, Humidity_(%): 60.10, VOC_(PPM): 356.29, CO2_(PPM): 410.00, PM1.0_(ug/m3): 24, PM2.5_(ug/m3): 31, PM10_(ug/m3): 34
16:09:25.187 Temperature_(C): 20.40, Humidity_(%): 60.00, VOC_(PPM): 384.51, CO2_(PPM): 410.00, PM1.0_(ug/m3): 25, PM2.5_(ug/m3): 32, PM10_(ug/m3): 34
16:09:26.098 Temperature_(C): 20.40, Humidity_(%): 60.00, VOC_(PPM): 343.07, CO2_(PPM): 410.00, PM1.0_(ug/m3): 24, PM2.5_(ug/m3): 31, PM10_(ug/m3): 33
16:09:27.015 Temperature_(C): 20.50, Humidity_(%): 60.30, VOC_(PPM): 383.49, CO2_(PPM): 410.00, PM1.0_(ug/m3): 24, PM2.5_(ug/m3): 31, PM10_(ug/m3): 33
16:09:27.853 Temperature_(C): 20.50, Humidity_(%): 60.30, VOC_(PPM): 376.35, CO2_(PPM): 410.00, PM1.0_(ug/m3): 24, PM2.5_(ug/m3): 31, PM10_(ug/m3): 33
16:09:28.697 Temperature_(C): 20.50, Humidity_(%): 60.30, VOC_(PPM): 376.35, CO2_(PPM): 410.00, PM1.0_(ug/m3): 24, PM2.5_(ug/m3): 31, PM10_(ug/m3): 33
16:09:29.610 Temperature_(C): 20.40, Humidity_(%): 60.20, VOC_(PPM): 391.33, CO2_(PPM): 410.00, PM1.0_(ug/m3): 23, PM2.5_(ug/m3): 28, PM10_(ug/m3): 31
16:09:30.548 Temperature_(C): 20.40, Humidity_(%): 60.20, VOC_(PPM): 356.09, CO2_(PPM): 410.00, PM1.0_(ug/m3): 20, PM2.5_(ug/m3): 26, PM10_(ug/m3): 29
16:09:31.464 Temperature_(C): 20.50, Humidity_(%): 60.10, VOC_(PPM): 630.36, CO2_(PPM): 410.00, PM1.0_(ug/m3): 19, PM2.5_(ug/m3): 23, PM10_(ug/m3): 27
16:09:32.368 Temperature_(C): 20.50, Humidity_(%): 60.10, VOC_(PPM): 336.00, CO2_(PPM): 410.00, PM1.0_(ug/m3): 15, PM2.5_(ug/m3): 20, PM10_(ug/m3): 24
16:09:33.307 Temperature_(C): 20.50, Humidity_(%): 60.20, VOC_(PPM): 362.58, CO2_(PPM): 410.00, PM1.0_(ug/m3): 14, PM2.5_(ug/m3): 18, PM10_(ug/m3): 24
16:09:34.210 Temperature_(C): 20.50, Humidity_(%): 60.20, VOC_(PPM): 335.81, CO2_(PPM): 410.00, PM1.0_(ug/m3): 11, PM2.5_(ug/m3): 15, PM10_(ug/m3): 21
16:09:35.132 Temperature_(C): 20.60, Humidity_(%): 60.30, VOC_(PPM): 355.19, CO2_(PPM): 410.00, PM1.0_(ug/m3): 8, PM2.5_(ug/m3): 13, PM10_(ug/m3): 16
16:09:36.041 Temperature_(C): 20.60, Humidity_(%): 60.30, VOC_(PPM): 328.85, CO2_(PPM): 410.00, PM1.0_(ug/m3): 5, PM2.5_(ug/m3): 9, PM10_(ug/m3): 12
16:09:36.986 Temperature_(C): 20.50, Humidity_(%): 60.20, VOC_(PPM): 355.74, CO2_(PPM): 410.00, PM1.0_(ug/m3): 3, PM2.5_(ug/m3): 7, PM10_(ug/m3): 10
16:09:37.894 Temperature_(C): 20.50, Humidity_(%): 60.20, VOC_(PPM): 292.60, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 8

16:09:59.791 Temperature_(C): 20.40, Humidity_(%): 60.40, VOC_(PPM): 436.59, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:10:00.627 Temperature_(C): 20.40, Humidity_(%): 60.40, VOC_(PPM): 420.93, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:10:01.558 Temperature_(C): 20.50, Humidity_(%): 61.00, VOC_(PPM): 484.19, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:10:02.404 Temperature_(C): 20.50, Humidity_(%): 61.00, VOC_(PPM): 434.70, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:10:03.252 Temperature_(C): 20.50, Humidity_(%): 61.00, VOC_(PPM): 450.74, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:10:04.164 Temperature_(C): 20.50, Humidity_(%): 61.00, VOC_(PPM): 426.84, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:10:05.030 Temperature_(C): 20.50, Humidity_(%): 61.00, VOC_(PPM): 467.23, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2
16:10:05.853 Temperature_(C): 20.50, Humidity_(%): 61.10, VOC_(PPM): 450.49, CO2_(PPM): 410.00, PM1.0_(ug/m3): 1, PM2.5_(ug/m3): 2, PM10_(ug/m3): 2

16:10:18.154 Temperature_(C): 20.50, Humidity_(%): 61.90, VOC_(PPM): 573.36, CO2_(PPM): 410.00, PM1.0_(ug/m3): 5, PM2.5_(ug/m3): 6, PM10_(ug/m3): 6
16:10:19.092 Temperature_(C): 20.50, Humidity_(%): 61.90, VOC_(PPM): 645.20, CO2_(PPM): 410.00, PM1.0_(ug/m3): 7, PM2.5_(ug/m3): 9, PM10_(ug/m3): 9
16:10:19.985 Temperature_(C): 20.50, Humidity_(%): 61.90, VOC_(PPM): 583.22, CO2_(PPM): 410.00, PM1.0_(ug/m3): 10, PM2.5_(ug/m3): 12, PM10_(ug/m3): 12
16:10:20.921 Temperature_(C): 20.50, Humidity_(%): 61.90, VOC_(PPM): 666.97, CO2_(PPM): 410.00, PM1.0_(ug/m3): 13, PM2.5_(ug/m3): 16, PM10_(ug/m3): 16
16:10:21.833 Temperature_(C): 20.40, Humidity_(%): 62.30, VOC_(PPM): 666.12, CO2_(PPM): 410.00, PM1.0_(ug/m3): 15, PM2.5_(ug/m3): 18, PM10_(ug/m3): 18
16:10:22.744 Temperature_(C): 20.40, Humidity_(%): 62.30, VOC_(PPM): 677.20, CO2_(PPM): 410.00, PM1.0_(ug/m3): 15, PM2.5_(ug/m3): 19, PM10_(ug/m3): 19

16:10:44.499 Temperature_(C): 20.40, Humidity_(%): 62.10, VOC_(PPM): 759.80, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 5
16:10:45.345 Temperature_(C): 20.40, Humidity_(%): 62.10, VOC_(PPM): 809.96, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 5
16:10:46.189 Temperature_(C): 20.30, Humidity_(%): 62.20, VOC_(PPM): 724.12, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 5, PM10_(ug/m3): 5
16:10:47.127 Temperature_(C): 20.30, Humidity_(%): 62.20, VOC_(PPM): 797.51, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 4, PM10_(ug/m3): 4
16:10:47.966 Temperature_(C): 20.30, Humidity_(%): 62.40, VOC_(PPM): 677.48, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 4, PM10_(ug/m3): 4
16:10:48.798 Temperature_(C): 20.30, Humidity_(%): 62.40, VOC_(PPM): 747.12, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 4, PM10_(ug/m3): 4
16:10:49.720 Temperature_(C): 20.30, Humidity_(%): 62.30, VOC_(PPM): 797.06, CO2_(PPM): 410.00, PM1.0_(ug/m3): 0, PM2.5_(ug/m3): 3, PM10_(ug/m3): 3
